,date,open,close,high,low,volume,code
130,2013-07-31,2.323,2.369,2.378,2.323,8316.0,600346
131,2013-08-01,2.314,2.408,2.45,2.314,16107.0,600346
132,2013-08-02,2.408,2.412,2.459,2.408,15213.0,600346
133,2013-08-05,2.442,2.438,2.442,2.399,11086.0,600346
134,2013-08-06,2.429,2.45,2.459,2.404,13261.0,600346
135,2013-08-07,2.45,2.438,2.459,2.429,15364.0,600346
136,2013-08-08,2.438,2.446,2.527,2.378,17019.0,600346
137,2013-08-09,2.442,2.45,2.476,2.416,11577.0,600346
138,2013-08-12,2.45,2.497,2.502,2.45,19020.0,600346
139,2013-08-13,2.514,2.531,2.583,2.493,18731.0,600346
140,2013-08-14,2.514,2.502,2.608,2.493,19975.0,600346
141,2013-08-15,2.519,2.591,2.621,2.506,34403.0,600346
142,2013-08-16,2.57,2.519,2.621,2.514,22899.0,600346
143,2013-08-19,2.514,2.536,2.574,2.455,9305.0,600346
144,2013-08-20,2.536,2.506,2.566,2.489,8317.0,600346
145,2013-08-21,2.502,2.561,2.561,2.485,9625.0,600346
146,2013-08-22,2.561,2.553,2.612,2.527,19229.0,600346
147,2013-08-23,2.557,2.506,2.557,2.468,13071.0,600346
148,2013-08-26,2.502,2.553,2.557,2.502,8158.0,600346
149,2013-08-27,2.557,2.595,2.595,2.544,14980.0,600346
150,2013-08-28,2.595,2.566,2.604,2.557,18109.0,600346
151,2013-08-29,2.561,2.527,2.583,2.514,16046.0,600346
152,2013-08-30,2.523,2.54,2.574,2.523,15949.0,600346
153,2013-09-02,2.561,2.634,2.638,2.531,35684.0,600346
154,2013-09-03,2.634,2.625,2.71,2.608,48999.0,600346
155,2013-09-04,2.608,2.634,2.646,2.604,17633.0,600346
156,2013-09-05,2.625,2.612,2.642,2.595,12711.0,600346
157,2013-09-06,2.587,2.591,2.612,2.566,11848.0,600346
158,2013-09-09,2.587,2.629,2.651,2.578,18645.0,600346
159,2013-09-10,2.681,2.646,2.681,2.625,18023.0,600346
160,2013-09-11,2.685,2.672,2.762,2.646,42030.0,600346
161,2013-09-12,2.664,2.651,2.672,2.625,12117.0,600346
162,2013-09-13,2.655,2.689,2.706,2.587,14861.0,600346
163,2013-09-16,2.706,2.664,2.706,2.634,13402.0,600346
164,2013-09-17,2.672,2.583,2.672,2.574,17391.0,600346
165,2013-09-18,2.587,2.595,2.617,2.574,7551.0,600346
166,2013-09-23,2.595,2.625,2.634,2.595,11390.0,600346
167,2013-09-24,2.608,2.612,2.634,2.591,18671.0,600346
168,2013-09-25,2.608,2.57,2.625,2.57,19713.0,600346
169,2013-09-26,2.583,2.553,2.608,2.548,15658.0,600346
170,2013-09-27,2.557,2.553,2.57,2.54,8429.0,600346
171,2013-09-30,2.557,2.557,2.578,2.523,9218.0,600346
172,2013-10-08,2.548,2.578,2.587,2.548,15551.0,600346
173,2013-10-09,2.578,2.664,2.706,2.561,35825.0,600346
174,2013-10-10,2.659,2.685,2.693,2.625,38336.0,600346
175,2013-10-11,2.676,2.719,2.791,2.561,38484.0,600346
176,2013-10-14,2.685,2.715,2.774,2.685,38466.0,600346
177,2013-10-15,2.71,2.753,2.762,2.693,26491.0,600346
178,2013-10-16,2.745,2.681,2.745,2.646,16983.0,600346
179,2013-10-17,2.685,2.676,2.71,2.659,14367.0,600346
180,2013-10-18,2.676,2.681,2.693,2.646,12322.0,600346
181,2013-10-21,2.685,2.719,2.727,2.664,19399.0,600346
182,2013-10-22,2.71,2.689,2.719,2.676,13571.0,600346
183,2013-10-23,2.681,2.617,2.715,2.6,15277.0,600346
184,2013-10-24,2.612,2.6,2.638,2.591,9523.0,600346
185,2013-10-25,2.6,2.57,2.625,2.519,17061.0,600346
186,2013-10-28,2.578,2.612,2.612,2.561,7585.0,600346
187,2013-10-29,2.612,2.514,2.621,2.455,16660.0,600346
188,2013-10-30,2.502,2.531,2.531,2.493,8223.0,600346
189,2013-10-31,2.536,2.531,2.548,2.493,8411.0,600346
190,2013-11-01,2.536,2.506,2.536,2.493,6965.0,600346
191,2013-11-04,2.625,2.604,2.676,2.578,36636.0,600346
192,2013-11-05,2.566,2.587,2.591,2.51,20287.0,600346
193,2013-11-06,2.561,2.557,2.591,2.544,11530.0,600346
194,2013-11-07,2.54,2.574,2.591,2.54,8342.0,600346
195,2013-11-08,2.583,2.497,2.583,2.48,10160.0,600346
196,2013-11-11,2.472,2.523,2.536,2.463,6311.0,600346
197,2013-11-12,2.519,2.553,2.553,2.51,5824.0,600346
198,2013-11-13,2.531,2.553,2.557,2.519,4577.0,600346
199,2013-11-14,2.519,2.548,2.561,2.519,6758.0,600346
200,2013-11-15,2.548,2.578,2.6,2.548,10749.0,600346
201,2013-11-18,2.595,2.629,2.638,2.561,16202.0,600346
202,2013-11-19,2.625,2.612,2.659,2.608,13695.0,600346
203,2013-11-20,2.612,2.655,2.668,2.608,16648.0,600346
204,2013-11-21,2.655,2.685,2.706,2.629,23445.0,600346
205,2013-11-22,2.685,2.642,2.685,2.638,8795.0,600346
206,2013-11-25,2.642,2.612,2.664,2.6,13537.0,600346
207,2013-11-26,2.625,2.608,2.629,2.587,11287.0,600346
208,2013-11-27,2.612,2.629,2.634,2.595,10881.0,600346
209,2013-11-28,2.629,2.651,2.655,2.617,14247.0,600346
210,2013-11-29,2.655,2.642,2.659,2.621,10620.0,600346
211,2013-12-02,2.591,2.489,2.612,2.476,19783.0,600346
212,2013-12-03,2.493,2.544,2.548,2.493,8705.0,600346
213,2013-12-04,2.54,2.583,2.6,2.54,18522.0,600346
214,2013-12-05,2.578,2.638,2.659,2.574,27329.0,600346
215,2013-12-06,2.646,2.634,2.651,2.6,11035.0,600346
216,2013-12-09,2.612,2.634,2.668,2.612,11735.0,600346
217,2013-12-10,2.621,2.655,2.668,2.612,17507.0,600346
218,2013-12-11,2.664,2.672,2.676,2.625,18036.0,600346
219,2013-12-12,2.664,2.681,2.685,2.646,17042.0,600346
220,2013-12-13,2.681,2.693,2.719,2.651,26796.0,600346
221,2013-12-16,2.698,2.646,2.706,2.608,21702.0,600346
222,2013-12-17,2.659,2.676,2.693,2.646,18656.0,600346
223,2013-12-18,2.681,2.651,2.698,2.634,10176.0,600346
224,2013-12-19,2.646,2.706,2.71,2.612,28989.0,600346
225,2013-12-20,2.749,2.723,2.843,2.646,68517.0,600346
226,2013-12-23,2.676,2.996,2.996,2.664,127340.0,600346
227,2013-12-24,3.004,2.906,3.051,2.889,91451.0,600346
228,2013-12-25,2.915,2.97,3.043,2.847,84432.0,600346
229,2013-12-26,2.983,2.817,2.983,2.8,59758.0,600346
230,2013-12-27,2.821,2.834,2.898,2.766,40155.0,600346
231,2013-12-30,2.834,2.885,2.919,2.796,35511.0,600346
232,2013-12-31,2.855,2.872,2.898,2.838,24393.0,600346
233,2014-01-02,2.915,2.898,2.941,2.817,29467.0,600346
234,2014-01-03,2.881,2.996,3.039,2.855,64754.0,600346
235,2014-01-06,3.0,2.813,3.013,2.8,44011.0,600346
236,2014-01-07,2.774,2.766,2.851,2.719,27180.0,600346
237,2014-01-08,2.77,2.727,2.8,2.71,26452.0,600346
238,2014-01-09,2.727,2.736,2.817,2.723,27774.0,600346
239,2014-01-10,2.736,2.757,2.774,2.715,15942.0,600346
240,2014-01-13,2.77,2.732,2.796,2.71,15909.0,600346
241,2014-01-14,2.685,2.766,2.766,2.685,15256.0,600346
242,2014-01-15,2.766,2.808,2.838,2.732,20273.0,600346
243,2014-01-16,2.791,2.813,2.851,2.791,12689.0,600346
244,2014-01-17,2.813,2.745,2.83,2.74,11653.0,600346
245,2014-01-20,2.715,2.706,2.762,2.689,11436.0,600346
246,2014-01-21,2.706,2.86,2.885,2.706,42564.0,600346
247,2014-01-22,2.838,2.885,2.902,2.817,25571.0,600346
248,2014-01-23,2.855,2.894,2.928,2.838,27681.0,600346
249,2014-01-24,2.877,2.958,2.979,2.86,25604.0,600346
250,2014-01-27,2.958,2.898,2.966,2.889,19897.0,600346
251,2014-01-28,2.915,2.902,2.919,2.838,12553.0,600346
252,2014-01-29,2.898,2.902,2.941,2.868,14552.0,600346
253,2014-01-30,2.911,2.855,2.923,2.838,15711.0,600346
254,2014-02-07,2.834,2.877,2.894,2.779,16836.0,600346
255,2014-02-10,2.868,3.06,3.09,2.864,69743.0,600346
256,2014-02-11,3.09,3.188,3.354,3.056,142937.0,600346
257,2014-02-12,3.141,3.273,3.354,3.111,91419.0,600346
258,2014-02-13,3.213,3.179,3.299,3.162,55497.0,600346
259,2014-02-14,3.171,3.205,3.23,3.132,31756.0,600346
260,2014-02-17,3.192,3.218,3.218,3.12,63782.0,600346
261,2014-02-18,3.188,3.235,3.32,3.158,63325.0,600346
262,2014-02-19,3.26,3.179,3.26,3.149,36111.0,600346
263,2014-02-20,3.162,3.064,3.209,3.051,50890.0,600346
264,2014-02-21,3.064,3.111,3.12,3.056,23054.0,600346
265,2014-02-24,3.111,3.073,3.137,3.017,29498.0,600346
266,2014-02-25,3.068,2.966,3.128,2.898,42733.0,600346
267,2014-02-26,2.945,3.043,3.047,2.906,28842.0,600346
268,2014-02-27,3.047,3.064,3.196,3.022,49574.0,600346
269,2014-02-28,3.034,3.043,3.073,2.932,36512.0,600346
270,2014-03-03,3.047,3.239,3.252,3.017,92298.0,600346
271,2014-03-04,3.239,3.256,3.418,3.23,123210.0,600346
272,2014-03-05,3.23,3.205,3.367,3.196,54181.0,600346
273,2014-03-06,3.171,3.465,3.473,3.145,91312.0,600346
274,2014-03-07,3.409,3.414,3.448,3.35,53824.0,600346
275,2014-03-10,3.333,3.294,3.414,3.269,42102.0,600346
276,2014-03-11,3.222,3.375,3.397,3.222,35516.0,600346
277,2014-03-12,3.345,3.29,3.375,3.252,28673.0,600346
278,2014-03-13,3.256,3.307,3.324,3.239,28928.0,600346
279,2014-03-14,3.299,3.443,3.452,3.277,49361.0,600346
280,2014-03-17,3.439,3.46,3.55,3.384,50761.0,600346
281,2014-03-18,3.46,3.469,3.499,3.392,44188.0,600346
282,2014-03-19,3.435,3.541,3.563,3.324,73162.0,600346
283,2014-03-20,3.512,3.533,3.712,3.495,78648.0,600346
284,2014-03-21,3.503,3.58,3.635,3.435,52016.0,600346
285,2014-03-24,3.593,3.725,3.789,3.55,68363.0,600346
286,2014-03-25,3.703,3.754,3.784,3.644,69407.0,600346
287,2014-03-26,3.716,3.665,3.835,3.652,67264.0,600346
288,2014-03-27,3.669,3.529,3.691,3.52,61474.0,600346
289,2014-03-28,3.409,3.422,3.516,3.367,61858.0,600346
290,2014-03-31,3.414,3.328,3.448,3.294,35381.0,600346
291,2014-04-01,3.328,3.422,3.452,3.307,30398.0,600346
292,2014-04-02,3.426,3.345,3.465,3.328,29510.0,600346
293,2014-04-03,3.337,3.354,3.443,3.337,21163.0,600346
