,date,open,close,high,low,volume,code
0,2016-08-16,9.756,11.709,11.709,9.756,2869.0,601997
1,2016-08-17,12.878,12.878,12.878,12.878,1628.0,601997
2,2016-08-18,14.17,14.17,14.17,14.17,2916.0,601997
3,2016-08-19,15.587,15.587,15.587,15.587,13769.0,601997
4,2016-08-22,17.148,17.148,17.148,17.148,49544.0,601997
5,2016-08-23,18.67,18.862,18.862,18.278,1169782.0,601997
6,2016-08-24,19.675,19.685,20.298,19.513,2590738.0,601997
7,2016-08-25,19.34,19.886,19.915,18.9,1725310.0,601997
8,2016-08-26,19.771,18.747,19.781,18.718,1428176.0,601997
9,2016-08-29,18.383,17.875,18.488,17.789,1038365.0,601997
10,2016-08-30,18.009,17.828,18.115,17.741,602520.0,601997
11,2016-08-31,17.856,18.565,19.245,17.751,1247220.0,601997
12,2016-09-01,18.421,17.828,18.498,17.799,826004.0,601997
13,2016-09-02,17.626,17.77,18.086,17.502,531721.0,601997
14,2016-09-05,17.885,17.138,17.923,17.062,695887.0,601997
15,2016-09-06,17.023,17.253,17.387,16.899,474695.0,601997
16,2016-09-07,17.167,16.956,17.31,16.928,442553.0,601997
17,2016-09-08,16.918,16.995,17.176,16.851,324773.0,601997
18,2016-09-09,16.995,16.784,17.109,16.774,268126.0,601997
19,2016-09-12,16.468,16.257,16.698,16.209,415058.0,601997
20,2016-09-13,16.372,16.564,16.822,16.315,405285.0,601997
21,2016-09-14,16.449,16.391,16.592,16.296,217265.0,601997
22,2016-09-19,16.363,16.545,16.631,16.353,211626.0,601997
23,2016-09-20,16.478,16.286,16.726,16.248,318266.0,601997
24,2016-09-21,16.267,16.181,16.343,16.123,234344.0,601997
25,2016-09-22,16.296,16.2,16.449,16.162,206859.0,601997
26,2016-09-23,16.19,15.683,16.209,15.664,319268.0,601997
27,2016-09-26,15.616,14.946,15.664,14.907,347328.0,601997
28,2016-09-27,14.917,14.888,14.965,14.582,297957.0,601997
29,2016-09-28,14.869,14.649,14.898,14.62,183727.0,601997
30,2016-09-29,14.716,14.639,14.831,14.63,161602.0,601997
