,date,open,close,high,low,volume,code
135,2013-07-31,2.25,2.352,2.393,2.241,233394.0,600176
136,2013-08-01,2.334,2.355,2.381,2.323,219297.0,600176
137,2013-08-02,2.343,2.32,2.367,2.317,119492.0,600176
138,2013-08-05,2.308,2.334,2.343,2.302,61485.0,600176
139,2013-08-06,2.332,2.343,2.358,2.317,105832.0,600176
140,2013-08-07,2.337,2.27,2.337,2.267,113840.0,600176
141,2013-08-08,2.27,2.282,2.291,2.25,59069.0,600176
142,2013-08-09,2.279,2.276,2.294,2.25,63356.0,600176
143,2013-08-12,2.273,2.326,2.329,2.267,81555.0,600176
144,2013-08-13,2.323,2.361,2.384,2.317,103465.0,600176
145,2013-08-14,2.375,2.343,2.375,2.329,125919.0,600176
146,2013-08-15,2.334,2.314,2.372,2.311,71341.0,600176
147,2013-08-16,2.305,2.259,2.352,2.256,92428.0,600176
148,2013-08-19,2.273,2.264,2.273,2.221,76973.0,600176
149,2013-08-20,2.267,2.282,2.291,2.229,91093.0,600176
150,2013-08-21,2.273,2.329,2.332,2.261,82047.0,600176
151,2013-08-22,2.317,2.308,2.367,2.299,162235.0,600176
152,2013-08-23,2.314,2.264,2.323,2.241,71908.0,600176
153,2013-08-26,2.253,2.329,2.337,2.221,97864.0,600176
154,2013-08-27,2.326,2.32,2.329,2.308,50760.0,600176
155,2013-08-28,2.302,2.323,2.326,2.27,81133.0,600176
156,2013-08-29,2.308,2.443,2.536,2.302,356844.0,600176
157,2013-08-30,2.413,2.413,2.472,2.381,334204.0,600176
158,2013-09-02,2.396,2.41,2.425,2.372,122194.0,600176
159,2013-09-03,2.41,2.434,2.46,2.384,113640.0,600176
160,2013-09-04,2.434,2.408,2.437,2.39,77828.0,600176
161,2013-09-05,2.463,2.396,2.463,2.393,74929.0,600176
162,2013-09-06,2.396,2.399,2.408,2.372,68280.0,600176
163,2013-09-09,2.41,2.405,2.434,2.387,79909.0,600176
164,2013-09-10,2.41,2.466,2.478,2.384,155221.0,600176
165,2013-09-11,2.457,2.46,2.489,2.437,172953.0,600176
166,2013-09-12,2.457,2.437,2.469,2.428,100625.0,600176
167,2013-09-13,2.431,2.434,2.454,2.378,112982.0,600176
168,2013-09-16,2.422,2.53,2.542,2.39,437429.0,600176
169,2013-09-17,2.504,2.443,2.565,2.44,287949.0,600176
